Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-25 14:00:00,6715.9501953125,6723.0,6712.5,6715.0,6715.0,30246
2023-01-25 14:30:00,6715.0,6716.75,6695.0,6702.14990234375,6702.14990234375,46360
2023-01-25 15:00:00,6712.0,6718.7998046875,6695.0,6705.10009765625,6705.10009765625,100700
2023-01-27 09:30:00,6700.0,6755.5,6695.0,6734.9501953125,6734.9501953125,41388
2023-01-27 10:00:00,6732.0,6743.0,6708.39990234375,6729.9501953125,6729.9501953125,26971
2023-01-27 10:30:00,6729.9501953125,6798.7998046875,6720.0,6770.9501953125,6770.9501953125,40539
2023-01-27 11:00:00,6765.4501953125,6775.0,6737.0,6766.60009765625,6766.60009765625,21943
2023-01-27 11:30:00,6766.5498046875,6777.89990234375,6722.35009765625,6746.2001953125,6746.2001953125,23750
2023-01-27 12:00:00,6746.35009765625,6754.2998046875,6693.10009765625,6700.0,6700.0,53119
2023-01-27 12:30:00,6700.0,6700.0,6604.2001953125,6671.9501953125,6671.9501953125,78295
2023-01-27 13:00:00,6671.9501953125,6687.85009765625,6636.39990234375,6663.7998046875,6663.7998046875,45941
2023-01-27 13:30:00,6665.0,6726.7998046875,6655.5498046875,6701.10009765625,6701.10009765625,87197
2023-01-27 14:00:00,6702.35009765625,6709.7998046875,6695.85009765625,6703.0,6703.0,59552
2023-01-27 14:30:00,6702.9501953125,6717.5,6695.39990234375,6706.25,6706.25,61982
2023-01-27 15:00:00,6706.25,6736.7001953125,6704.0,6715.60009765625,6715.60009765625,63652
2023-01-30 09:30:00,6802.0498046875,6831.2998046875,6777.5498046875,6808.0498046875,6808.0498046875,127692
2023-01-30 10:00:00,6808.0498046875,6819.0,6798.0,6811.25,6811.25,44969
2023-01-30 10:30:00,6809.5498046875,6849.7998046875,6788.25,6834.2001953125,6834.2001953125,42997
2023-01-30 11:00:00,6834.9501953125,6850.0,6802.0,6816.0,6816.0,37393
2023-01-30 11:30:00,6817.2001953125,6853.0,6802.10009765625,6847.0498046875,6847.0498046875,27266
2023-01-30 12:00:00,6852.2998046875,6852.2998046875,6820.0,6829.0498046875,6829.0498046875,24443
2023-01-30 12:30:00,6829.0498046875,6829.0498046875,6801.0,6806.4501953125,6806.4501953125,32378
2023-01-30 13:00:00,6806.0,6825.0,6799.0,6825.0,6825.0,57865
2023-01-30 13:30:00,6823.5,6825.60009765625,6797.35009765625,6825.0,6825.0,36292
2023-01-30 14:00:00,6824.39990234375,6874.0,6819.9501953125,6868.2998046875,6868.2998046875,47692
2023-01-30 14:30:00,6868.2998046875,6895.60009765625,6865.0,6877.9501953125,6877.9501953125,47822
2023-01-30 15:00:00,6877.89990234375,6903.7001953125,6850.0,6887.7001953125,6887.7001953125,77895
2023-01-31 09:30:00,6917.9501953125,6936.0,6893.2001953125,6921.4501953125,6921.4501953125,34200
2023-01-31 10:00:00,6921.0,6955.0,6915.0,6954.89990234375,6954.89990234375,23687
2023-01-31 10:30:00,6954.89990234375,6980.0,6943.60009765625,6962.5498046875,6962.5498046875,27322
2023-01-31 11:00:00,6961.4501953125,7014.7998046875,6960.0,7007.60009765625,7007.60009765625,34042
2023-01-31 11:30:00,7007.5498046875,7020.0,6998.5498046875,7010.0,7010.0,25404
2023-01-31 12:00:00,7007.5,7047.0,7005.64990234375,7037.5,7037.5,29701
2023-01-31 12:30:00,7037.75,7069.10009765625,7030.0,7055.0,7055.0,34011
2023-01-31 13:00:00,7056.5498046875,7061.5,7031.0498046875,7040.0,7040.0,30304
2023-01-31 13:30:00,7039.60009765625,7063.0,7020.0,7029.89990234375,7029.89990234375,47740
2023-01-31 14:00:00,7030.0,7048.89990234375,7004.2998046875,7013.89990234375,7013.89990234375,45940
2023-01-31 14:30:00,7014.0,7085.2998046875,7014.0,7081.14990234375,7081.14990234375,71007
2023-01-31 15:00:00,7081.2001953125,7099.0,7062.0,7094.89990234375,7094.89990234375,132553
2023-02-01 09:30:00,7069.0,7103.5498046875,7046.0,7100.0,7100.0,31390
2023-02-01 10:00:00,7102.10009765625,7148.0,7097.10009765625,7119.2998046875,7119.2998046875,31413
2023-02-01 10:30:00,7120.0,7120.0,7095.0,7116.5498046875,7116.5498046875,24125
2023-02-01 11:00:00,7116.5498046875,7126.85009765625,7084.9501953125,7115.0,7115.0,68471
2023-02-01 11:30:00,7115.0,7167.7998046875,7112.7001953125,7155.0,7155.0,91628
2023-02-01 12:00:00,7157.9501953125,7175.35009765625,7144.64990234375,7164.75,7164.75,40744
2023-02-01 12:30:00,7162.89990234375,7230.0,7162.89990234375,7223.7001953125,7223.7001953125,66686
2023-02-01 13:00:00,7223.7001953125,7239.0,7196.35009765625,7201.25,7201.25,41626
2023-02-01 13:30:00,7200.14990234375,7212.5,7161.0,7174.2001953125,7174.2001953125,44571
2023-02-01 14:00:00,7174.89990234375,7187.85009765625,7051.0,7059.35009765625,7059.35009765625,59605
2023-02-01 14:30:00,7059.75,7074.0,6982.0498046875,7038.35009765625,7038.35009765625,37717
2023-02-01 15:00:00,7038.35009765625,7197.2001953125,7034.89990234375,7141.39990234375,7141.39990234375,85001
2023-02-02 09:30:00,7142.2998046875,7309.9501953125,7139.2998046875,7283.89990234375,7283.89990234375,144307
2023-02-02 10:00:00,7285.0,7305.0,7186.2998046875,7206.5,7206.5,63178
2023-02-02 10:30:00,7207.5,7237.0498046875,7196.75,7218.14990234375,7218.14990234375,28440
2023-02-02 11:00:00,7218.14990234375,7249.0,7196.0498046875,7239.25,7239.25,40509
2023-02-02 11:30:00,7239.10009765625,7242.25,7191.0,7200.0,7200.0,30526
2023-02-02 12:00:00,7199.9501953125,7204.5,7187.25,7199.7998046875,7199.7998046875,31091
2023-02-02 12:30:00,7199.85009765625,7200.0,7165.0,7170.85009765625,7170.85009765625,39096
2023-02-02 13:00:00,7170.85009765625,7182.0,7152.0,7165.7001953125,7165.7001953125,32698
2023-02-02 13:30:00,7168.0498046875,7171.0,7145.0,7169.85009765625,7169.85009765625,31087
2023-02-02 14:00:00,7171.0,7200.0,7155.0,7175.0,7175.0,43418
2023-02-02 14:30:00,7174.89990234375,7189.35009765625,7121.5498046875,7172.4501953125,7172.4501953125,45247
2023-02-02 15:00:00,7170.9501953125,7192.0,7148.14990234375,7169.0,7169.0,76607
2023-02-03 09:30:00,7220.0,7225.0,7152.0,7180.0,7180.0,23553
2023-02-03 10:00:00,7180.39990234375,7180.39990234375,7131.0,7142.14990234375,7142.14990234375,21897
2023-02-03 10:30:00,7144.75,7194.0,7132.5498046875,7173.39990234375,7173.39990234375,15206
2023-02-03 11:00:00,7169.5498046875,7185.0,7140.2001953125,7158.7998046875,7158.7998046875,20030
2023-02-03 11:30:00,7159.39990234375,7204.9501953125,7148.0,7175.89990234375,7175.89990234375,15513
2023-02-03 12:00:00,7175.89990234375,7197.75,7166.14990234375,7179.9501953125,7179.9501953125,17894
2023-02-03 12:30:00,7179.9501953125,7179.9501953125,7152.64990234375,7154.2998046875,7154.2998046875,24326
2023-02-03 13:00:00,7155.0,7171.0,7154.25,7160.4501953125,7160.4501953125,8833
2023-02-03 13:30:00,7160.4501953125,7167.0,7155.0,7162.0,7162.0,29692
2023-02-03 14:00:00,7162.0,7185.0,7159.39990234375,7179.7998046875,7179.7998046875,65591
2023-02-03 14:30:00,7180.0,7200.0,7173.10009765625,7192.9501953125,7192.9501953125,42042
2023-02-03 15:00:00,7193.89990234375,7203.9501953125,7163.85009765625,7170.0498046875,7170.0498046875,56414
2023-02-06 09:30:00,7144.7998046875,7207.0,7144.7998046875,7179.14990234375,7179.14990234375,19148
2023-02-06 10:00:00,7178.0,7200.0,7151.25,7155.0,7155.0,16433
2023-02-06 10:30:00,7154.89990234375,7163.0498046875,7125.60009765625,7149.7001953125,7149.7001953125,14469
2023-02-06 11:00:00,7149.2998046875,7153.5498046875,7132.0,7153.2001953125,7153.2001953125,24731
2023-02-06 11:30:00,7153.5498046875,7153.5498046875,7127.0,7142.35009765625,7142.35009765625,12766
2023-02-06 12:00:00,7142.0498046875,7152.0,7135.5,7146.0,7146.0,25687
2023-02-06 12:30:00,7145.0498046875,7150.0,7137.0,7145.0,7145.0,21660
2023-02-06 13:00:00,7144.9501953125,7145.10009765625,7136.64990234375,7145.0,7145.0,21000
2023-02-06 13:30:00,7143.89990234375,7145.0,7128.89990234375,7138.60009765625,7138.60009765625,18208
2023-02-06 14:00:00,7138.0498046875,7144.64990234375,7128.4501953125,7130.0,7130.0,16283
2023-02-06 14:30:00,7128.4501953125,7135.0,7113.2001953125,7125.0,7125.0,31773
2023-02-06 15:00:00,7124.9501953125,7139.4501953125,7121.0,7135.0,7135.0,73535
2023-02-07 09:30:00,7198.7001953125,7198.7998046875,7138.9501953125,7163.0,7163.0,20438
2023-02-07 10:00:00,7164.0,7195.0,7157.0498046875,7188.75,7188.75,24685
2023-02-07 10:30:00,7188.75,7190.0,7138.0,7152.0,7152.0,17890
2023-02-07 11:00:00,7154.25,7156.7001953125,7131.25,7137.35009765625,7137.35009765625,18771
2023-02-07 11:30:00,7137.35009765625,7142.85009765625,7117.7998046875,7121.89990234375,7121.89990234375,14909
2023-02-07 12:00:00,7121.89990234375,7130.0,7106.89990234375,7110.75,7110.75,17293
2023-02-07 12:30:00,7111.25,7115.0,7067.60009765625,7082.2001953125,7082.2001953125,20023
2023-02-07 13:00:00,7082.89990234375,7106.0,7052.7998046875,7102.2001953125,7102.2001953125,18034
2023-02-07 13:30:00,7103.2998046875,7131.39990234375,7071.0,7071.0,7071.0,21400
2023-02-07 14:00:00,7073.0,7101.39990234375,7071.0,7076.39990234375,7076.39990234375,13976
2023-02-07 14:30:00,7076.39990234375,7102.85009765625,7071.0,7088.75,7088.75,22376
2023-02-07 15:00:00,7092.0,7094.2998046875,7056.9501953125,7071.7998046875,7071.7998046875,65527
2023-02-08 09:30:00,7279.7001953125,7293.75,7233.85009765625,7249.7001953125,7249.7001953125,72996
2023-02-08 10:00:00,7248.35009765625,7277.7001953125,7242.10009765625,7263.0,7263.0,27409
2023-02-08 10:30:00,7264.89990234375,7264.89990234375,7201.0,7256.0,7256.0,37658
2023-02-08 11:00:00,7256.0,7257.0,7244.75,7248.35009765625,7248.35009765625,25009
2023-02-08 11:30:00,7248.35009765625,7249.5,7225.7998046875,7230.0,7230.0,22857
2023-02-08 12:00:00,7228.85009765625,7230.0,7203.0,7215.0,7215.0,30966
2023-02-08 12:30:00,7214.0,7230.0,7203.0,7205.0,7205.0,20093
2023-02-08 13:00:00,7204.9501953125,7234.0,7192.0,7217.39990234375,7217.39990234375,46837
2023-02-08 13:30:00,7217.39990234375,7235.7998046875,7212.5,7226.89990234375,7226.89990234375,44351
2023-02-08 14:00:00,7225.5,7229.5,7212.7001953125,7229.35009765625,7229.35009765625,24285
2023-02-08 14:30:00,7229.35009765625,7264.5498046875,7229.35009765625,7255.9501953125,7255.9501953125,27526
2023-02-08 15:00:00,7255.0498046875,7259.7001953125,7240.85009765625,7250.35009765625,7250.35009765625,105085
2023-02-09 09:30:00,7193.4501953125,7241.89990234375,7191.14990234375,7224.2001953125,7224.2001953125,35637
2023-02-09 10:00:00,7222.39990234375,7247.4501953125,7212.5498046875,7230.89990234375,7230.89990234375,23372
2023-02-09 10:30:00,7234.0,7240.0,7222.5,7230.0,7230.0,22978
2023-02-09 11:00:00,7230.0,7240.0,7220.10009765625,7225.2001953125,7225.2001953125,24966
2023-02-09 11:30:00,7226.89990234375,7228.75,7202.0,7205.25,7205.25,15098
2023-02-09 12:00:00,7205.25,7208.60009765625,7192.0,7199.10009765625,7199.10009765625,13761
2023-02-09 12:30:00,7196.10009765625,7205.0,7191.0,7194.0,7194.0,16082
2023-02-09 13:00:00,7191.0,7217.0,7190.5,7198.0,7198.0,21455
2023-02-09 13:30:00,7198.0,7210.89990234375,7196.0,7210.0,7210.0,30541
2023-02-09 14:00:00,7212.0,7215.0,7194.0,7199.4501953125,7199.4501953125,23176
2023-02-09 14:30:00,7198.64990234375,7206.0,7195.5,7200.0,7200.0,25065
2023-02-09 15:00:00,7200.0,7200.0,7167.39990234375,7179.75,7179.75,46384
2023-02-10 09:30:00,7192.39990234375,7209.0,7165.0,7169.10009765625,7169.10009765625,24593
2023-02-10 10:00:00,7169.5,7179.60009765625,7155.0,7174.2998046875,7174.2998046875,11294
2023-02-10 10:30:00,7175.60009765625,7190.0,7167.85009765625,7183.35009765625,7183.35009765625,10235
2023-02-10 11:00:00,7185.0,7185.4501953125,7171.14990234375,7172.35009765625,7172.35009765625,21318
2023-02-10 11:30:00,7174.5498046875,7176.5498046875,7160.10009765625,7160.10009765625,7160.10009765625,16177
2023-02-10 12:00:00,7160.10009765625,7165.0,7154.0,7159.9501953125,7159.9501953125,14965
2023-02-10 12:30:00,7159.9501953125,7170.0,7155.85009765625,7165.0,7165.0,51878
2023-02-10 13:00:00,7165.0498046875,7184.89990234375,7162.0,7170.10009765625,7170.10009765625,44151
2023-02-10 13:30:00,7168.0498046875,7200.2998046875,7168.0,7189.0,7189.0,74633
2023-02-10 14:00:00,7187.85009765625,7205.64990234375,7183.0,7198.0,7198.0,39173
2023-02-10 14:30:00,7197.25,7203.9501953125,7191.0,7196.5,7196.5,20558
2023-02-10 15:00:00,7195.75,7221.4501953125,7193.2001953125,7206.0498046875,7206.0498046875,59089
2023-02-13 09:30:00,7221.35009765625,7224.7001953125,7182.0498046875,7191.60009765625,7191.60009765625,33402
2023-02-13 10:00:00,7191.25,7201.7998046875,7179.0498046875,7186.9501953125,7186.9501953125,20927
2023-02-13 10:30:00,7182.75,7204.60009765625,7182.0,7196.75,7196.75,9708
2023-02-13 11:00:00,7199.64990234375,7200.0,7185.0,7188.89990234375,7188.89990234375,22346
2023-02-13 11:30:00,7189.25,7195.0,7161.35009765625,7181.39990234375,7181.39990234375,20184
2023-02-13 12:00:00,7181.39990234375,7183.60009765625,7155.0,7173.85009765625,7173.85009765625,21455
2023-02-13 12:30:00,7170.14990234375,7179.9501953125,7161.0,7169.25,7169.25,21874
2023-02-13 13:00:00,7169.2001953125,7188.9501953125,7163.14990234375,7175.0,7175.0,19444
2023-02-13 13:30:00,7174.7001953125,7182.10009765625,7168.0,7173.7001953125,7173.7001953125,27652
2023-02-13 14:00:00,7174.89990234375,7198.85009765625,7172.10009765625,7188.7001953125,7188.7001953125,37510
2023-02-13 14:30:00,7191.2001953125,7195.0,7181.89990234375,7190.0,7190.0,14799
2023-02-13 15:00:00,7190.0,7194.60009765625,7165.0,7179.25,7179.25,50474
2023-02-14 09:30:00,7204.89990234375,7221.2998046875,7200.0,7207.85009765625,7207.85009765625,21591
2023-02-14 10:00:00,7206.0,7214.0,7186.5,7207.4501953125,7207.4501953125,49999
2023-02-14 10:30:00,7209.9501953125,7229.89990234375,7201.0,7205.0,7205.0,12487
2023-02-14 11:00:00,7207.0,7212.7998046875,7199.5,7202.10009765625,7202.10009765625,10810
2023-02-14 11:30:00,7199.9501953125,7218.35009765625,7197.9501953125,7199.7001953125,7199.7001953125,11321
2023-02-14 12:00:00,7200.0,7202.64990234375,7184.0498046875,7186.25,7186.25,12894
2023-02-14 12:30:00,7187.10009765625,7205.35009765625,7183.0,7192.4501953125,7192.4501953125,17052
2023-02-14 13:00:00,7192.4501953125,7207.9501953125,7185.60009765625,7196.9501953125,7196.9501953125,21020
2023-02-14 13:30:00,7198.85009765625,7200.60009765625,7183.2001953125,7185.0,7185.0,12016
2023-02-14 14:00:00,7185.0,7195.0,7163.10009765625,7166.64990234375,7166.64990234375,33382
2023-02-14 14:30:00,7167.35009765625,7175.25,7151.0,7158.0,7158.0,33408
2023-02-14 15:00:00,7159.0,7160.0,7125.5498046875,7139.2001953125,7139.2001953125,77519
2023-02-15 09:30:00,7134.0498046875,7134.5,7110.0,7122.75,7122.75,42046
2023-02-15 10:00:00,7124.75,7125.0,7110.0,7121.5,7121.5,19660
2023-02-15 10:30:00,7121.5498046875,7125.0498046875,7101.85009765625,7107.7998046875,7107.7998046875,14542
2023-02-15 11:00:00,7107.9501953125,7113.0,7095.5,7100.0,7100.0,21140
2023-02-15 11:30:00,7100.0,7105.0,7090.0,7096.64990234375,7096.64990234375,49742
2023-02-15 12:00:00,7096.64990234375,7100.85009765625,7088.14990234375,7099.5,7099.5,8184
2023-02-15 12:30:00,7100.0,7114.89990234375,7098.0498046875,7107.4501953125,7107.4501953125,28942
2023-02-15 13:00:00,7107.14990234375,7110.10009765625,7051.10009765625,7061.5498046875,7061.5498046875,26949
2023-02-15 13:30:00,7064.39990234375,7078.9501953125,7047.7001953125,7065.89990234375,7065.89990234375,37384
2023-02-15 14:00:00,7063.5498046875,7088.9501953125,7058.75,7086.0,7086.0,29493
2023-02-15 14:30:00,7085.5,7128.0,7070.0,7127.0,7127.0,42609
2023-02-15 15:00:00,7126.9501953125,7177.0,7124.5498046875,7151.85009765625,7151.85009765625,62889
2023-02-16 09:30:00,7136.0,7177.14990234375,7126.10009765625,7145.39990234375,7145.39990234375,22990
2023-02-16 10:00:00,7148.2998046875,7148.7998046875,7123.14990234375,7142.85009765625,7142.85009765625,10606
2023-02-16 10:30:00,7145.2998046875,7165.0,7136.9501953125,7158.0498046875,7158.0498046875,8823
2023-02-16 11:00:00,7157.0498046875,7165.0,7126.0,7137.5,7137.5,11885
2023-02-16 11:30:00,7140.0,7147.2001953125,7124.4501953125,7127.7998046875,7127.7998046875,11071
2023-02-16 12:00:00,7127.7998046875,7137.9501953125,7108.0,7112.5498046875,7112.5498046875,19652
2023-02-16 12:30:00,7114.89990234375,7129.7998046875,7110.0,7119.9501953125,7119.9501953125,23936
2023-02-16 13:00:00,7117.14990234375,7133.60009765625,7110.0,7123.14990234375,7123.14990234375,21277
2023-02-16 13:30:00,7126.5,7158.7998046875,7120.0,7147.10009765625,7147.10009765625,19028
2023-02-16 14:00:00,7149.75,7164.5,7139.25,7145.0,7145.0,11024
2023-02-16 14:30:00,7142.64990234375,7193.75,7142.60009765625,7187.0,7187.0,39756
2023-02-16 15:00:00,7187.60009765625,7188.89990234375,7153.89990234375,7171.75,7171.75,53264
2023-02-17 09:30:00,7370.2001953125,7385.85009765625,7291.0498046875,7320.0498046875,7320.0498046875,163553
2023-02-17 10:00:00,7320.0,7385.0,7320.0,7354.0,7354.0,106792
2023-02-17 10:30:00,7350.0,7393.2998046875,7342.10009765625,7381.10009765625,7381.10009765625,79917
2023-02-17 11:00:00,7380.0498046875,7383.89990234375,7345.0498046875,7351.2998046875,7351.2998046875,46818
2023-02-17 11:30:00,7354.0,7355.5498046875,7311.0,7316.85009765625,7316.85009765625,76770
2023-02-17 12:00:00,7316.0,7331.14990234375,7288.35009765625,7315.2998046875,7315.2998046875,62403
2023-02-17 12:30:00,7318.7001953125,7321.14990234375,7294.0498046875,7300.4501953125,7300.4501953125,33679
2023-02-17 13:00:00,7300.4501953125,7330.0,7300.4501953125,7326.0,7326.0,35273
2023-02-17 13:30:00,7326.4501953125,7343.39990234375,7311.14990234375,7339.0,7339.0,39725
2023-02-17 14:00:00,7339.0,7340.0,7316.0,7331.60009765625,7331.60009765625,30725
2023-02-17 14:30:00,7332.39990234375,7339.0,7298.89990234375,7304.75,7304.75,45036
2023-02-17 15:00:00,7304.64990234375,7311.0498046875,7291.2998046875,7297.85009765625,7297.85009765625,87386
2023-02-20 09:30:00,7325.0498046875,7352.0,7303.7001953125,7342.0,7342.0,59184
2023-02-20 10:00:00,7339.89990234375,7354.2001953125,7330.0,7343.0,7343.0,20795
2023-02-20 10:30:00,7342.9501953125,7354.60009765625,7332.25,7348.7001953125,7348.7001953125,43101
2023-02-20 11:00:00,7348.60009765625,7359.0,7341.25,7350.0498046875,7350.0498046875,45028
2023-02-20 11:30:00,7350.0498046875,7439.9501953125,7350.0,7425.0,7425.0,110001
2023-02-20 12:00:00,7422.5,7491.60009765625,7415.5,7475.0,7475.0,102924
2023-02-20 12:30:00,7472.0498046875,7480.0,7422.0,7425.60009765625,7425.60009765625,52028
2023-02-20 13:00:00,7425.60009765625,7452.89990234375,7410.0,7426.0,7426.0,41267
2023-02-20 13:30:00,7425.0,7450.0,7423.0,7425.0,7425.0,30755
2023-02-20 14:00:00,7427.0,7432.10009765625,7376.10009765625,7383.14990234375,7383.14990234375,43224
2023-02-20 14:30:00,7383.14990234375,7441.89990234375,7382.89990234375,7441.89990234375,7441.89990234375,43062
2023-02-20 15:00:00,7440.2001953125,7444.39990234375,7408.64990234375,7426.85009765625,7426.85009765625,59912
2023-02-21 09:30:00,7464.7998046875,7485.0,7451.5,7468.2998046875,7468.2998046875,42579
2023-02-21 10:00:00,7469.60009765625,7469.60009765625,7445.5,7453.39990234375,7453.39990234375,34129
2023-02-21 10:30:00,7457.4501953125,7473.60009765625,7450.5,7470.75,7470.75,25428
2023-02-21 11:00:00,7470.75,7473.89990234375,7455.0,7456.0,7456.0,27170
2023-02-21 11:30:00,7456.0,7457.0,7450.35009765625,7452.5,7452.5,30075
2023-02-21 12:00:00,7453.35009765625,7454.9501953125,7409.89990234375,7416.0,7416.0,49178
2023-02-21 12:30:00,7416.89990234375,7426.2998046875,7405.0,7405.0,7405.0,30001
2023-02-21 13:00:00,7404.0,7408.7001953125,7380.0,7382.64990234375,7382.64990234375,19823
2023-02-21 13:30:00,7382.64990234375,7398.10009765625,7367.7998046875,7375.89990234375,7375.89990234375,20925
2023-02-21 14:00:00,7375.89990234375,7376.7998046875,7330.0,7332.64990234375,7332.64990234375,23899
2023-02-21 14:30:00,7334.5,7359.7998046875,7321.0,7330.5,7330.5,24106
2023-02-21 15:00:00,7337.5,7355.0,7329.64990234375,7340.5498046875,7340.5498046875,37002
2023-02-22 09:30:00,7266.9501953125,7269.60009765625,7218.0,7248.0,7248.0,44825
2023-02-22 10:00:00,7248.0,7273.60009765625,7238.4501953125,7270.0498046875,7270.0498046875,30238
2023-02-22 10:30:00,7270.25,7272.0,7245.39990234375,7248.5498046875,7248.5498046875,32561
2023-02-22 11:00:00,7248.5498046875,7260.60009765625,7246.5,7257.5498046875,7257.5498046875,30804
2023-02-22 11:30:00,7257.5,7264.0,7250.10009765625,7251.0498046875,7251.0498046875,32298
2023-02-22 12:00:00,7253.5,7258.4501953125,7250.75,7250.75,7250.75,28005
2023-02-22 12:30:00,7251.0,7254.9501953125,7226.35009765625,7240.0498046875,7240.0498046875,49256
2023-02-22 13:00:00,7240.0498046875,7250.0,7225.0,7225.5498046875,7225.5498046875,11308
2023-02-22 13:30:00,7225.5,7230.0,7220.0,7226.5,7226.5,13886
2023-02-22 14:00:00,7222.5498046875,7230.89990234375,7210.0,7226.9501953125,7226.9501953125,18254
2023-02-22 14:30:00,7225.0,7230.0,7215.0,7217.10009765625,7217.10009765625,21889
2023-02-22 15:00:00,7219.0,7220.85009765625,7192.0,7220.0,7220.0,54513
2023-02-23 09:30:00,7235.0,7255.0,7207.2001953125,7253.9501953125,7253.9501953125,32688
2023-02-23 10:00:00,7253.89990234375,7266.0,7240.0,7248.0,7248.0,21816
2023-02-23 10:30:00,7246.39990234375,7250.0,7204.39990234375,7217.25,7217.25,25954
2023-02-23 11:00:00,7217.0,7224.60009765625,7203.39990234375,7221.2001953125,7221.2001953125,19072
2023-02-23 11:30:00,7221.2001953125,7221.2001953125,7205.5,7209.89990234375,7209.89990234375,11522
2023-02-23 12:00:00,7208.0,7214.89990234375,7181.0,7187.0,7187.0,13900
2023-02-23 12:30:00,7187.0,7189.2001953125,7165.25,7172.0,7172.0,12089
2023-02-23 13:00:00,7172.0,7176.0,7142.10009765625,7170.0498046875,7170.0498046875,24105
2023-02-23 13:30:00,7173.60009765625,7202.9501953125,7170.0,7193.0,7193.0,14367
2023-02-23 14:00:00,7193.2998046875,7200.0,7178.10009765625,7195.10009765625,7195.10009765625,13624
2023-02-23 14:30:00,7195.10009765625,7201.9501953125,7190.60009765625,7200.0,7200.0,21358
2023-02-23 15:00:00,7200.0,7200.0,7160.0,7176.9501953125,7176.9501953125,53337
2023-02-24 09:30:00,7204.14990234375,7238.9501953125,7190.14990234375,7208.35009765625,7208.35009765625,14465
2023-02-24 10:00:00,7212.2001953125,7225.0,7184.7998046875,7220.9501953125,7220.9501953125,13282
2023-02-24 10:30:00,7220.9501953125,7225.0,7201.5498046875,7207.10009765625,7207.10009765625,9464
2023-02-24 11:00:00,7206.0,7215.85009765625,7200.75,7209.0,7209.0,5023
2023-02-24 11:30:00,7207.5498046875,7210.89990234375,7190.0,7207.89990234375,7207.89990234375,11609
2023-02-24 12:00:00,7207.9501953125,7214.0,7193.10009765625,7200.0498046875,7200.0498046875,12306
2023-02-24 12:30:00,7201.7001953125,7202.0,7171.0,7173.5,7173.5,14661
2023-02-24 13:00:00,7173.0498046875,7204.0,7165.89990234375,7200.7001953125,7200.7001953125,17780
2023-02-24 13:30:00,7202.0,7215.0,7200.0,7200.64990234375,7200.64990234375,11053
2023-02-24 14:00:00,7200.64990234375,7210.0,7195.0,7205.4501953125,7205.4501953125,17324
2023-02-24 14:30:00,7207.7998046875,7210.0,7192.2998046875,7201.89990234375,7201.89990234375,33258
2023-02-24 15:00:00,7205.0,7236.64990234375,7202.0,7210.0,7210.0,26815
2023-02-27 09:30:00,7214.5,7235.0,7200.0,7205.0,7205.0,24166
2023-02-27 10:00:00,7205.0,7225.9501953125,7170.89990234375,7196.85009765625,7196.85009765625,36076
2023-02-27 10:30:00,7196.0,7206.4501953125,7182.5498046875,7203.0,7203.0,17550
2023-02-27 11:00:00,7203.0498046875,7234.39990234375,7200.0,7216.4501953125,7216.4501953125,23909
2023-02-27 11:30:00,7213.0,7230.0,7204.35009765625,7217.35009765625,7217.35009765625,21447
